frame,joint,x,y,z,visibility
273,8,0.5026462078094482,0.3664742708206177,-0.21184547245502472,0.9986868500709534
273,9,0.5217881798744202,0.39525994658470154,-0.28471803665161133,0.9983615279197693
273,10,0.5119483470916748,0.3939392864704132,-0.2849673330783844,0.9979724884033203
273,11,0.554678201675415,0.4423217475414276,-0.19855830073356628,0.9997909069061279
273,12,0.48020777106285095,0.43640637397766113,-0.18977519869804382,0.9991553425788879
273,13,0.5660429000854492,0.4293508231639862,-0.4014388918876648,0.9785269498825073
273,14,0.46433767676353455,0.42063966393470764,-0.40213337540626526,0.9391600489616394
273,15,0.5096898674964905,0.43658700585365295,-0.5448211431503296,0.7529520988464355
273,16,0.5238970518112183,0.4315781593322754,-0.5815190076828003,0.6801188588142395
273,17,0.49827641248703003,0.4452475309371948,-0.585849404335022,0.555657684803009
273,18,0.5325790047645569,0.4403539299964905,-0.6276047229766846,0.5186352729797363
273,19,0.4968762993812561,0.4451005756855011,-0.56473708152771,0.5185388922691345
273,20,0.5345531702041626,0.44154518842697144,-0.6020798683166504,0.4649319350719452
273,21,0.5003082752227783,0.4455775022506714,-0.5401617288589478,0.39592409133911133
273,22,0.5311943292617798,0.44136467576026917,-0.5763619542121887,0.3199794292449951
273,23,0.5372487306594849,0.6239179968833923,0.002658336888998747,0.9999598264694214
273,24,0.4906170964241028,0.6222741603851318,-0.002852638717740774,0.9999524354934692
273,25,0.5642446875572205,0.6639386415481567,-0.31977716088294983,0.9119073748588562
273,26,0.46886616945266724,0.6597527861595154,-0.33302101492881775,0.8930899500846863
273,27,0.5648161172866821,0.7917159199714661,-0.11707727611064911,0.9141605496406555
273,28,0.4739019274711609,0.7923796772956848,-0.13531924784183502,0.9368525743484497
273,29,0.558454692363739,0.8085327744483948,-0.10368268191814423,0.690808892250061
273,30,0.4785982072353363,0.8094116449356079,-0.12082648277282715,0.6863611340522766
273,31,0.5741749405860901,0.8349359035491943,-0.21758678555488586,0.9138903617858887
273,32,0.4618687629699707,0.8329867124557495,-0.23524832725524902,0.9198485016822815
274,0,0.5164855718612671,0.39215922355651855,-0.31416186690330505,0.9997116923332214
274,1,0.5218263268470764,0.37745046615600586,-0.2993282377719879,0.9991685748100281
274,2,0.5256198644638062,0.3771509528160095,-0.2994939684867859,0.9991734623908997
274,3,0.5281933546066284,0.3767302930355072,-0.29945898056030273,0.9992159605026245
274,4,0.5121616125106812,0.3771210014820099,-0.2985292077064514,0.999321699142456
274,5,0.5093865394592285,0.37685254216194153,-0.29874366521835327,0.9994513392448425
274,6,0.5058475732803345,0.3765394389629364,-0.29876449704170227,0.9993806481361389
274,7,0.5310854911804199,0.3783171772956848,-0.21051695942878723,0.999545156955719
274,8,0.5025840401649475,0.3779274523258209,-0.20657630264759064,0.9987426996231079
274,9,0.5217854976654053,0.4060424864292145,-0.2794906198978424,0.9984146356582642
274,10,0.5119491219520569,0.4053747355937958,-0.2796555459499359,0.9980720281600952
274,11,0.5546878576278687,0.4556517004966736,-0.1958737075328827,0.9998006820678711
274,12,0.4802294373512268,0.4503067433834076,-0.1876748502254486,0.9992190599441528
274,13,0.5672553777694702,0.4444372355937958,-0.4015539288520813,0.9806235432624817
274,14,0.46443232893943787,0.43463924527168274,-0.4030929505825043,0.944925844669342
274,15,0.5100590586662292,0.44815924763679504,-0.5462116003036499,0.7724199295043945
274,16,0.5239986777305603,0.4432069957256317,-0.5804901123046875,0.7028367519378662
274,17,0.49850398302078247,0.4568682909011841,-0.5864005088806152,0.5802432298660278
274,18,0.5328783392906189,0.4510958790779114,-0.6257839798927307,0.5417007207870483
274,19,0.49745407700538635,0.4563699960708618,-0.5643752813339233,0.5427910685539246
274,20,0.5353630781173706,0.45234739780426025,-0.5992642641067505,0.48678746819496155
274,21,0.5006760358810425,0.4572467803955078,-0.5411706566810608,0.4173439145088196
274,22,0.5327034592628479,0.4525478780269623,-0.5748294591903687,0.33733806014060974
274,23,0.5372558832168579,0.6369227170944214,0.0030871746130287647,0.9999566674232483
274,24,0.49062275886535645,0.6344519853591919,-0.003291911678388715,0.9999500513076782
274,25,0.5647096633911133,0.6633826494216919,-0.31527596712112427,0.9192695021629333
274,26,0.4689582288265228,0.6599281430244446,-0.32418590784072876,0.901656448841095
274,27,0.5648432374000549,0.7917736768722534,-0.1261444240808487,0.9154449701309204
274,28,0.47398343682289124,0.7923260927200317,-0.14685676991939545,0.9389039874076843
274,29,0.5584799647331238,0.8087467551231384,-0.11417581140995026,0.6993239521980286
274,30,0.47868794202804565,0.8102583289146423,-0.1346663385629654,0.6940397024154663
274,31,0.5742875933647156,0.8349682092666626,-0.22839994728565216,0.9149453043937683
274,32,0.46192845702171326,0.8327735066413879,-0.2505281865596771,0.9215103983879089
275,0,0.5165083408355713,0.4026467204093933,-0.31123673915863037,0.9997173547744751
275,1,0.5218281745910645,0.3882950246334076,-0.2962815463542938,0.99916672706604
275,2,0.5256203413009644,0.3882775604724884,-0.29645296931266785,0.9991858601570129
275,3,0.5282291769981384,0.38772815465927124,-0.2964174151420593,0.9992135167121887
275,4,0.5121630430221558,0.3878030478954315,-0.2956901490688324,0.999324381351471
275,5,0.5093963146209717,0.38754191994667053,-0.2959025502204895,0.9994649887084961
275,6,0.505851149559021,0.3869430422782898,-0.2959315776824951,0.9993840456008911
275,7,0.531146764755249,0.38943642377853394,-0.20743270218372345,0.9995588064193726
275,8,0.5025391578674316,0.3878948986530304,-0.20393343269824982,0.9987813234329224
275,9,0.5218080878257751,0.4161395728588104,-0.2763315439224243,0.9984845519065857
275,10,0.5119575262069702,0.41570010781288147,-0.276753306388855,0.9981704950332642
275,11,0.5546913146972656,0.4644186198711395,-0.19246631860733032,0.9998096823692322
275,12,0.4800015389919281,0.46020960807800293,-0.18741117417812347,0.9992647767066956
275,13,0.5684424638748169,0.45712313055992126,-0.37899383902549744,0.9824995994567871
275,14,0.46448320150375366,0.4493394196033478,-0.38376712799072266,0.9500021934509277
275,15,0.5109261274337769,0.45881107449531555,-0.5127569437026978,0.790152370929718
275,16,0.5240455865859985,0.4536474049091339,-0.5453463792800903,0.7178942561149597
275,17,0.49936342239379883,0.46632978320121765,-0.5512093901634216,0.6030929684638977
275,18,0.5334290862083435,0.4617465138435364,-0.5883387923240662,0.5507180690765381
275,19,0.49808111786842346,0.4657435417175293,-0.5303736329078674,0.5655041337013245
275,20,0.5362637639045715,0.4629213213920593,-0.562720000743866,0.4934755861759186
275,21,0.501090943813324,0.467938095331192,-0.5078060030937195,0.43842607736587524
275,22,0.5340246558189392,0.46380284428596497,-0.5395444631576538,0.3402155339717865
275,23,0.5372663140296936,0.646266520023346,0.0029982964042574167,0.9999527335166931
275,24,0.4906248450279236,0.6446423530578613,-0.003204312641173601,0.9999455809593201
275,25,0.5651115775108337,0.6647680997848511,-0.3089846670627594,0.9262497425079346
275,26,0.4688488841056824,0.663779616355896,-0.31727683544158936,0.909934401512146
275,27,0.5649830102920532,0.7916922569274902,-0.10779473930597305,0.9173362255096436
275,28,0.47430968284606934,0.7918915748596191,-0.1258336901664734,0.9405395984649658
275,29,0.5585281252861023,0.808514416217804,-0.0944938063621521,0.7088459134101868
275,30,0.4790871739387512,0.810203492641449,-0.11181741952896118,0.7024728655815125
275,31,0.5745499134063721,0.8350255489349365,-0.21046213805675507,0.9155162572860718
275,32,0.4618869423866272,0.8327891826629639,-0.22495882213115692,0.9222160577774048
276,0,0.5167055130004883,0.4122154116630554,-0.312297523021698,0.9997093677520752
276,1,0.5219440460205078,0.397929310798645,-0.2969110608100891,0.9991211891174316
276,2,0.525680661201477,0.3980087339878082,-0.2970920205116272,0.9991628527641296
276,3,0.5284775495529175,0.3975611925125122,-0.29705965518951416,0.9991675615310669
276,4,0.5122656226158142,0.3968205451965332,-0.29655855894088745,0.9992934465408325
276,5,0.5095310211181641,0.3962884545326233,-0.2967720627784729,0.9994581937789917
276,6,0.5060185194015503,0.39546915888786316,-0.2968134880065918,0.9993565678596497
276,7,0.5313233733177185,0.39952540397644043,-0.20636804401874542,0.9995570182800293
276,8,0.5025349259376526,0.397469162940979,-0.20386631786823273,0.9987786412239075
276,9,0.5220547914505005,0.42605751752853394,-0.27665823698043823,0.9984962940216064
276,10,0.5120205879211426,0.4253195822238922,-0.27737241983413696,0.9982048273086548
276,11,0.5549679398536682,0.4736049771308899,-0.19143670797348022,0.9998136758804321
276,12,0.4799111783504486,0.4685947299003601,-0.18519112467765808,0.9992994070053101
276,13,0.5689054727554321,0.46829333901405334,-0.378633588552475,0.9841482043266296
276,14,0.46464890241622925,0.46215516328811646,-0.3829335570335388,0.9544559717178345
276,15,0.5118474364280701,0.469103068113327,-0.5178912281990051,0.8040456175804138
276,16,0.5257561206817627,0.4663875102996826,-0.5490831136703491,0.7299861907958984
276,17,0.5001516938209534,0.47757863998413086,-0.557618260383606,0.6194841861724854
276,18,0.5355340242385864,0.4760059416294098,-0.5932645797729492,0.5579397678375244
276,19,0.49844059348106384,0.4753049314022064,-0.5366612076759338,0.5810708403587341
276,20,0.5373063683509827,0.47701317071914673,-0.5680192708969116,0.49866220355033875
276,21,0.5013551712036133,0.4771898090839386,-0.5131285786628723,0.4512585699558258
276,22,0.5350818037986755,0.477178692817688,-0.5436689853668213,0.34126394987106323
276,23,0.5374109148979187,0.652741014957428,0.003019861411303282,0.9999484419822693
276,24,0.4907352328300476,0.6517321467399597,-0.0032238096464425325,0.999941349029541
276,25,0.5656106472015381,0.6699174046516418,-0.30265113711357117,0.9324100017547607
276,26,0.46873965859413147,0.6652622818946838,-0.31783992052078247,0.9174822568893433
276,27,0.5649580359458923,0.7917095422744751,-0.09198343753814697,0.9178450107574463
276,28,0.47453078627586365,0.791998565196991,-0.11706675589084625,0.9418069124221802
276,29,0.5585521459579468,0.8083879351615906,-0.07362229377031326,0.718887209892273
276,30,0.47910603880882263,0.8100882768630981,-0.10325382649898529,0.710416316986084
276,31,0.5745546221733093,0.8353824019432068,-0.17001670598983765,0.914294421672821
276,32,0.4617566466331482,0.8344529867172241,-0.2088329792022705,0.9217104911804199
277,0,0.5169254541397095,0.41877347230911255,-0.2817717492580414,0.9996705055236816
277,1,0.5222426652908325,0.4050874412059784,-0.2659497857093811,0.9990127086639404
277,2,0.525841236114502,0.40519341826438904,-0.266135036945343,0.9990677833557129
277,3,0.5288839936256409,0.4049350321292877,-0.2660999596118927,0.9990739822387695
277,4,0.5124279856681824,0.40327104926109314,-0.2660478353500366,0.999208927154541
277,5,0.5096946954727173,0.40253180265426636,-0.2662552297115326,0.9994012713432312
277,6,0.5063390135765076,0.4017576575279236,-0.2663041949272156,0.9992735981941223
277,7,0.5314651727676392,0.4071853756904602,-0.17633523046970367,0.9995257258415222
277,8,0.502534806728363,0.4043087363243103,-0.17652803659439087,0.9986631870269775
277,9,0.5223199129104614,0.4324639141559601,-0.24676892161369324,0.9984322786331177
277,10,0.5120340585708618,0.4311332702636719,-0.2481500208377838,0.9981470108032227
277,11,0.5550904870033264,0.47983410954475403,-0.16154354810714722,0.9998134970664978
277,12,0.479611873626709,0.47600024938583374,-0.15913799405097961,0.9993070363998413
277,13,0.5691870450973511,0.4775918424129486,-0.3454083800315857,0.985456109046936
277,14,0.46469148993492126,0.4708288013935089,-0.3566574454307556,0.9578951597213745
277,15,0.5123389959335327,0.4783869981765747,-0.4890407919883728,0.814642071723938
277,16,0.5275295376777649,0.4735988676548004,-0.5181418061256409,0.7322518825531006
277,17,0.5004401206970215,0.4869921803474426,-0.5285931825637817,0.6348376870155334
277,18,0.5374748110771179,0.48233404755592346,-0.5614941716194153,0.5562854409217834
277,19,0.49852997064590454,0.484438419342041,-0.5089389085769653,0.5962732434272766
277,20,0.5396778583526611,0.48312535881996155,-0.5375781655311584,0.49576568603515625
277,21,0.5014428496360779,0.4865061342716217,-0.4846723973751068,0.465808629989624
277,22,0.5364750623703003,0.4838157296180725,-0.5131822228431702,0.33741727471351624
277,23,0.5372849702835083,0.6611297726631165,0.00383164593949914,0.999946117401123
277,24,0.49073606729507446,0.6598260402679443,-0.004041006322950125,0.9999379515647888
277,25,0.5658987760543823,0.6710178852081299,-0.29783695936203003,0.9373819231987
277,26,0.46844571828842163,0.6677260398864746,-0.31645435094833374,0.9238952994346619
277,27,0.5648419857025146,0.7930307984352112,-0.09115098416805267,0.9171338677406311
277,28,0.4747876226902008,0.7930591106414795,-0.11589934676885605,0.9414322376251221
277,29,0.5584656596183777,0.8095765113830566,-0.07359328866004944,0.7269386053085327
277,30,0.4794171452522278,0.8101621866226196,-0.10048941522836685,0.7135166525840759
277,31,0.5748134255409241,0.836023211479187,-0.168969988822937,0.9122447967529297
277,32,0.46182411909103394,0.8358504176139832,-0.19816555082798004,0.9193045496940613
278,0,0.5174088478088379,0.4234147071838379,-0.2673899829387665,0.9996148943901062
278,1,0.5230287909507751,0.4109317660331726,-0.25171759724617004,0.9988968968391418
278,2,0.5263142585754395,0.4108930826187134,-0.25191134214401245,0.9989655613899231
278,3,0.5295862555503845,0.4106152057647705,-0.25187748670578003,0.9989897608757019
278,4,0.5127776265144348,0.40906113386154175,-0.25150829553604126,0.9990969300270081
278,5,0.5099546909332275,0.4083084464073181,-0.2517159581184387,0.9993120431900024
278,6,0.5068408250808716,0.407700777053833,-0.25176915526390076,0.9991512298583984
278,7,0.5317531824111938,0.4129085838794708,-0.16334538161754608,0.9994994401931763
278,8,0.5026666522026062,0.40966716408729553,-0.16201528906822205,0.9984824657440186
278,9,0.5228787660598755,0.4364107847213745,-0.23289832472801208,0.9983652830123901
278,10,0.5121510624885559,0.4352555572986603,-0.23383095860481262,0.9980483055114746
278,11,0.5552600622177124,0.48427996039390564,-0.15052716434001923,0.9998165369033813
278,12,0.4795556664466858,0.4797295928001404,-0.14385807514190674,0.9992876052856445
278,13,0.5700154304504395,0.4834195077419281,-0.3288390040397644,0.9866446256637573
278,14,0.4649965763092041,0.47833842039108276,-0.33740442991256714,0.9608109593391418
278,15,0.5123800039291382,0.4874818027019501,-0.4672282636165619,0.8262731432914734
278,16,0.5293903946876526,0.4764670431613922,-0.49139219522476196,0.7297443747520447
278,17,0.5003774166107178,0.4957405626773834,-0.5055828094482422,0.6539840698242188
278,18,0.539819598197937,0.4850720763206482,-0.5328668355941772,0.5494313836097717
278,19,0.49847349524497986,0.4930915832519531,-0.48639145493507385,0.616114616394043
278,20,0.5419330596923828,0.4842512905597687,-0.5091666579246521,0.48795196413993835
278,21,0.5013992786407471,0.4956182837486267,-0.4627959728240967,0.4873415529727936
278,22,0.5381984114646912,0.48693615198135376,-0.48636728525161743,0.33097416162490845
278,23,0.5375714302062988,0.6637484431266785,0.003775389865040779,0.9999446868896484
278,24,0.490794837474823,0.6627241969108582,-0.003983228467404842,0.9999342560768127
278,25,0.5661741495132446,0.673604428768158,-0.2963656485080719,0.9424759745597839
278,26,0.4675520360469818,0.6684612035751343,-0.31405147910118103,0.9302597045898438
278,27,0.5647029280662537,0.794725775718689,-0.08888466656208038,0.9188457727432251
278,28,0.474850594997406,0.7931247353553772,-0.11358318477869034,0.9423789978027344
278,29,0.5579462051391602,0.8102329969406128,-0.07077906280755997,0.7376652956008911
278,30,0.479728639125824,0.8100066184997559,-0.09824132174253464,0.7210929989814758
278,31,0.57489413022995,0.837393045425415,-0.16041909158229828,0.9124723672866821
278,32,0.46171513199806213,0.8353105187416077,-0.18236084282398224,0.9189662337303162
279,0,0.5174447894096375,0.4218314588069916,-0.26222214102745056,0.9995574355125427
