frame,joint,x,y,z,visibility
89,5,0.46176761388778687,0.2575782239437103,-0.20395661890506744,0.9995087385177612
89,6,0.4614759385585785,0.2567075788974762,-0.20402351021766663,0.9995355606079102
89,7,0.48919108510017395,0.26372769474983215,-0.20276160538196564,0.999782145023346
89,8,0.47149789333343506,0.2623203992843628,-0.08591942489147186,0.9988118410110474
89,9,0.4673156440258026,0.29085201025009155,-0.21257393062114716,0.9996835589408875
89,10,0.46287816762924194,0.2898477017879486,-0.18119220435619354,0.9994187355041504
89,11,0.5033020973205566,0.33515608310699463,-0.22098588943481445,0.9999383091926575
89,12,0.48405149579048157,0.3336832523345947,0.04750719293951988,0.9996213316917419
89,13,0.4821784198284149,0.3906225562095642,-0.3521009087562561,0.9766939878463745
89,14,0.4867670238018036,0.405070036649704,0.1759123057126999,0.3220737874507904
89,15,0.42176303267478943,0.37913963198661804,-0.4571300148963928,0.9761698842048645
89,16,0.46725279092788696,0.432609885931015,0.23268526792526245,0.4491112530231476
89,17,0.4185132682323456,0.37318238615989685,-0.4890842139720917,0.9728729724884033
89,18,0.46154195070266724,0.43065300583839417,0.2419135719537735,0.4851347506046295
89,19,0.4170241057872772,0.3685031235218048,-0.47394588589668274,0.9710565209388733
89,20,0.4633811414241791,0.43267032504081726,0.22800466418266296,0.488139808177948
89,21,0.4216116666793823,0.371244877576828,-0.44812148809432983,0.9385896325111389
89,22,0.4633403718471527,0.43325918912887573,0.22784654796123505,0.46298083662986755
89,23,0.5220781564712524,0.5306431651115417,-0.07804782688617706,0.9999771118164062
89,24,0.49151188135147095,0.5366568565368652,0.07794579863548279,0.9999602437019348
89,25,0.513468861579895,0.6770755648612976,-0.1080145388841629,0.9673897624015808
89,26,0.4796315133571625,0.6797538995742798,0.04976968467235565,0.9074622392654419
89,27,0.5781124234199524,0.7717695236206055,0.002378816017881036,0.9821575284004211
89,28,0.48672282695770264,0.8289307355880737,0.0766296237707138,0.9636099934577942
89,29,0.583718478679657,0.7659866809844971,0.009739733301103115,0.9010007977485657
89,30,0.49560436606407166,0.8537178635597229,0.0769650861620903,0.9149689078330994
89,31,0.5821173787117004,0.8460675477981567,-0.054618652909994125,0.9822447299957275
89,32,0.45250430703163147,0.8700470924377441,0.01939988136291504,0.9663240909576416
90,0,0.4628390371799469,0.27000296115875244,-0.09546131640672684,0.9997329711914062
90,1,0.4672453999519348,0.2543310225009918,-0.09722648561000824,0.9996150135993958
90,2,0.47016915678977966,0.2539766728878021,-0.09738735109567642,0.9995954632759094
90,3,0.47333207726478577,0.2537202835083008,-0.09735504537820816,0.9996925592422485
90,4,0.4636214077472687,0.25415730476379395,-0.07224611937999725,0.9995652437210083
90,5,0.46332940459251404,0.25370144844055176,-0.07245047390460968,0.9995450377464294
90,6,0.46286195516586304,0.25300469994544983,-0.07252557575702667,0.9995696544647217
90,7,0.49120861291885376,0.25604286789894104,-0.07680410891771317,0.9997960329055786
90,8,0.471646785736084,0.2559635043144226,0.03701743111014366,0.9988906979560852
90,9,0.4721113443374634,0.28569138050079346,-0.08456608653068542,0.9997019171714783
90,10,0.46724119782447815,0.2863108515739441,-0.05341523140668869,0.9994543194770813
90,11,0.5058003664016724,0.32861700654029846,-0.10798779129981995,0.9999427795410156
90,12,0.48604336380958557,0.3239791691303253,0.15329527854919434,0.9996553063392639
90,13,0.509044885635376,0.40476086735725403,-0.19962498545646667,0.9775447249412537
90,14,0.48950517177581787,0.40683284401893616,0.17659953236579895,0.29348865151405334
90,15,0.4591886103153229,0.38154885172843933,-0.25552475452423096,0.9751551747322083
90,16,0.46475136280059814,0.4211621880531311,0.0892961397767067,0.44880545139312744
90,17,0.4481928050518036,0.37641915678977966,-0.28020888566970825,0.9699790477752686
90,18,0.4582903981208801,0.4149121642112732,0.08098943531513214,0.49604347348213196
90,19,0.44709622859954834,0.36521726846694946,-0.26850518584251404,0.9674616456031799
90,20,0.46033191680908203,0.411034494638443,0.06616891920566559,0.4972224831581116
90,21,0.45315688848495483,0.36849209666252136,-0.2488539218902588,0.9307193756103516
90,22,0.46156275272369385,0.4113793969154358,0.07920919358730316,0.4687795639038086
90,23,0.5204647183418274,0.515766441822052,-0.07936971634626389,0.9999777674674988
90,24,0.4936729669570923,0.5254348516464233,0.0792025551199913,0.9999628067016602
90,25,0.4902677834033966,0.6416595578193665,-0.2198389619588852,0.9699340462684631
90,26,0.4789747893810272,0.661491334438324,0.0053416648879647255,0.910118043422699
90,27,0.5646094679832458,0.7203438878059387,-0.08504970371723175,0.9775794148445129
90,28,0.48876285552978516,0.8278379440307617,0.020778590813279152,0.9653202891349792
90,29,0.5743468403816223,0.71003258228302,-0.07384256273508072,0.89321368932724
90,30,0.49764764308929443,0.8537052869796753,0.018756045028567314,0.9187660217285156
90,31,0.5786926746368408,0.7900763750076294,-0.10976354032754898,0.9775615334510803
90,32,0.453217476606369,0.87018221616745,-0.0367073230445385,0.9672772884368896
91,0,0.4665565490722656,0.2678888738155365,-0.0065661463886499405,0.9997577667236328
91,1,0.47105127573013306,0.2514243423938751,-0.0049467915669083595,0.9996501207351685
91,2,0.4748047888278961,0.25055989623069763,-0.005091601051390171,0.9996324181556702
91,3,0.4788532257080078,0.24971982836723328,-0.005086771212518215,0.9997201561927795
91,4,0.46594664454460144,0.25174981355667114,0.019533922895789146,0.9996055364608765
91,5,0.46532800793647766,0.25126776099205017,0.019374053925275803,0.9995875954627991
91,6,0.4646211266517639,0.2505207359790802,0.019333291798830032,0.9996100664138794
91,7,0.4934876561164856,0.24964478611946106,0.018938550725579262,0.9998143911361694
91,8,0.4722147285938263,0.24990305304527283,0.13003875315189362,0.9989910125732422
91,9,0.4763546288013458,0.2832951545715332,0.004007110837846994,0.9997290372848511
91,10,0.4698484241962433,0.2830100655555725,0.03453166037797928,0.9995038509368896
91,11,0.5096353888511658,0.31430375576019287,-0.030131008476018906,0.9999479055404663
91,12,0.48451411724090576,0.32540810108184814,0.2237226814031601,0.999688446521759
91,13,0.5370289087295532,0.40773311257362366,-0.15988625586032867,0.9788369536399841
91,14,0.484704852104187,0.4084780514240265,0.17053167521953583,0.2760694622993469
91,15,0.49050238728523254,0.38141053915023804,-0.26559603214263916,0.9757860898971558
91,16,0.44798681139945984,0.4016733467578888,-0.019569220021367073,0.4900781512260437
91,17,0.4761039912700653,0.3762100040912628,-0.29951950907707214,0.9703186750411987
91,18,0.43424496054649353,0.40163442492485046,-0.04493321478366852,0.5385676026344299
91,19,0.4774525463581085,0.36005252599716187,-0.2862843871116638,0.9675827026367188
91,20,0.4355081021785736,0.3890155553817749,-0.056583985686302185,0.5392739176750183
91,21,0.48108187317848206,0.36524367332458496,-0.2602485418319702,0.9304320216178894
91,22,0.4421115815639496,0.3888382613658905,-0.031595468521118164,0.5105648636817932
91,23,0.5181984305381775,0.5104503035545349,-0.08011294156312943,0.9999790191650391
91,24,0.4935489594936371,0.523684561252594,0.07987355440855026,0.9999657869338989
91,25,0.4647625684738159,0.5951538681983948,-0.23612062633037567,0.9727149605751038
91,26,0.4794922173023224,0.6658933162689209,0.010430592112243176,0.9144079089164734
91,27,0.5404900908470154,0.655346155166626,-0.11907725781202316,0.9773239493370056
91,28,0.4917880594730377,0.8274933695793152,0.05138002336025238,0.9676151871681213
91,29,0.5544115304946899,0.6422671675682068,-0.10929737240076065,0.8981855511665344
91,30,0.5019308924674988,0.8537247180938721,0.051688577979803085,0.9247077703475952
91,31,0.5710786581039429,0.7270165085792542,-0.14137829840183258,0.977842390537262
91,32,0.4541604816913605,0.8699502944946289,-0.00186593655962497,0.9692155718803406
92,0,0.4708651006221771,0.27144989371299744,0.0509587861597538,0.9997819662094116
92,1,0.4749757647514343,0.25431856513023376,0.055424582213163376,0.9996850490570068
92,2,0.4788042902946472,0.2536461353302002,0.055289749056100845,0.999669075012207
92,3,0.4828658699989319,0.253063827753067,0.0552789643406868,0.9997480511665344
92,4,0.46998846530914307,0.2543101906776428,0.0773099884390831,0.9996448755264282
92,5,0.46936723589897156,0.25375741720199585,0.07716023921966553,0.9996287822723389
92,6,0.4686683416366577,0.2529645264148712,0.07713140547275543,0.9996489882469177
92,7,0.4970545172691345,0.2534041404724121,0.08391037583351135,0.9998329281806946
92,8,0.47632917761802673,0.2523501217365265,0.18241940438747406,0.999091625213623
92,9,0.48111698031425476,0.28654637932777405,0.06238188594579697,0.9997560381889343
92,10,0.47306206822395325,0.286155641078949,0.0893612653017044,0.9995533227920532
92,11,0.5219624042510986,0.3192583918571472,0.03490942716598511,0.999953031539917
92,12,0.48365306854248047,0.3213919401168823,0.24526838958263397,0.999719500541687
92,13,0.5547584891319275,0.4090667963027954,-0.1084863692522049,0.9808682203292847
92,14,0.46359744668006897,0.3749610185623169,0.13434065878391266,0.3311249017715454
92,15,0.5122742056846619,0.38947150111198425,-0.23680569231510162,0.9780910611152649
92,16,0.43483611941337585,0.37945109605789185,-0.11942597478628159,0.5400550365447998
92,17,0.4986041188240051,0.3867050111293793,-0.2752096951007843,0.9731196761131287
92,18,0.4212283492088318,0.3818199634552002,-0.160348579287529,0.5840797424316406
92,19,0.5014182925224304,0.3786981403827667,-0.2663321793079376,0.9706340432167053
92,20,0.42444294691085815,0.370126336812973,-0.1650443971157074,0.584661602973938
92,21,0.4995727241039276,0.3697477877140045,-0.23445767164230347,0.9369164705276489
92,22,0.4316311776638031,0.3696122169494629,-0.13071642816066742,0.5584891438484192
92,23,0.5176365375518799,0.5133901238441467,-0.07592688500881195,0.9999807476997375
92,24,0.49297448992729187,0.523478090763092,0.07573966681957245,0.9999690055847168
92,25,0.4450121223926544,0.5314444899559021,-0.2112472802400589,0.9754170775413513
92,26,0.48097601532936096,0.6694086194038391,0.012166202068328857,0.9225023984909058
92,27,0.5309252142906189,0.6120700836181641,-0.13521774113178253,0.9792449474334717
92,28,0.49420300126075745,0.8358660936355591,0.04920729622244835,0.970687985420227
92,29,0.5388041734695435,0.6036948561668396,-0.13085302710533142,0.9077681303024292
92,30,0.5037022829055786,0.8641192317008972,0.045978207141160965,0.9319511651992798
92,31,0.5570984482765198,0.6774830222129822,-0.17170733213424683,0.9799469113349915
92,32,0.45326468348503113,0.869562566280365,-0.01931416615843773,0.9722011685371399
93,0,0.4744032621383667,0.27240514755249023,0.06422224640846252,0.9998037815093994
93,1,0.47868701815605164,0.25657641887664795,0.07485854625701904,0.9997165203094482
93,2,0.48259884119033813,0.2561917006969452,0.0747561901807785,0.9997021555900574
93,3,0.4871950149536133,0.2559013366699219,0.07471181452274323,0.9997732043266296
93,4,0.47346317768096924,0.2570731043815613,0.09123717248439789,0.9996803998947144
93,5,0.47245821356773376,0.25684502720832825,0.09108850359916687,0.9996659159660339
93,6,0.4714421331882477,0.25632837414741516,0.0910496637225151,0.9996840953826904
93,7,0.5019392371177673,0.25924181938171387,0.12340789288282394,0.9998496174812317
93,8,0.4784599840641022,0.2578318417072296,0.19663532078266144,0.999182403087616
93,9,0.48296719789505005,0.2889428734779358,0.08222392201423645,0.9997804164886475
93,10,0.47520163655281067,0.289653480052948,0.10188741236925125,0.99959796667099
93,11,0.5278578996658325,0.326779842376709,0.08890032768249512,0.9999576807022095
93,12,0.48013782501220703,0.31956517696380615,0.2334015965461731,0.9997475147247314
93,13,0.557776689529419,0.4221450984477997,-0.06572818756103516,0.9824782013893127
93,14,0.44259026646614075,0.3517441153526306,0.09118954837322235,0.39542046189308167
93,15,0.5504436492919922,0.4122481644153595,-0.23621807992458344,0.9802125096321106
93,16,0.41795915365219116,0.35103535652160645,-0.16090084612369537,0.5858281254768372
93,17,0.5485600233078003,0.41588473320007324,-0.27906516194343567,0.9757304787635803
93,18,0.4049941301345825,0.34775590896606445,-0.20648321509361267,0.6254907846450806
93,19,0.545719563961029,0.3994436264038086,-0.2813257575035095,0.9734925627708435
93,20,0.40886324644088745,0.3420430123806,-0.21058574318885803,0.6260030269622803
93,21,0.5434945821762085,0.39499613642692566,-0.24094781279563904,0.9430643320083618
93,22,0.41503801941871643,0.3463742434978485,-0.1724805235862732,0.602359414100647
93,23,0.5197537541389465,0.5104174017906189,-0.06045201048254967,0.9999812245368958
93,24,0.4931282103061676,0.517146646976471,0.06002900376915932,0.9999715089797974
93,25,0.4419299066066742,0.4620276391506195,-0.2096235156059265,0.9775994420051575
93,26,0.49050173163414,0.6696932911872864,0.006864908616989851,0.9298340678215027
93,27,0.5034439563751221,0.6114845871925354,-0.17290078103542328,0.9778077006340027
93,28,0.49674996733665466,0.8475694060325623,-0.010720577090978622,0.973257839679718
93,29,0.5165645480155945,0.6357718110084534,-0.17396947741508484,0.914661169052124
93,30,0.5050145387649536,0.8763773441314697,-0.018424484878778458,0.9382864832878113
93,31,0.5015277862548828,0.6493656039237976,-0.23477225005626678,0.9814666509628296
93,32,0.45624879002571106,0.8692902326583862,-0.10149654746055603,0.9748403429985046
94,0,0.47759729623794556,0.28584977984428406,-0.0010271989740431309,0.9998233914375305
94,1,0.48178979754447937,0.2703835368156433,0.006452430505305529,0.9997448325157166
94,2,0.485688179731369,0.26957088708877563,0.006338937673717737,0.9997318983078003
94,3,0.4900290071964264,0.26896932721138,0.006350548006594181,0.9997958540916443
94,4,0.47632816433906555,0.2708998918533325,0.02402135543525219,0.999712347984314
94,5,0.47521108388900757,0.2702997326850891,0.023815128952264786,0.9996992945671082
94,6,0.47405463457107544,0.26938238739967346,0.02373609133064747,0.9997156858444214
94,7,0.5049458742141724,0.2673403024673462,0.052020736038684845,0.9998646378517151
94,8,0.4809707999229431,0.264164000749588,0.13237760961055756,0.9992640614509583
94,9,0.4863286316394806,0.30265098810195923,0.017467299476265907,0.9998022317886353
94,10,0.4789573550224304,0.3005363643169403,0.03927675262093544,0.9996379613876343
94,11,0.5325984358787537,0.33782312273979187,0.03222149983048439,0.9999611377716064
94,12,0.48000890016555786,0.3257331848144531,0.1776306927204132,0.9997724890708923
94,13,0.5490427613258362,0.4526185691356659,-0.1304684728384018,0.9750506281852722
94,14,0.44636091589927673,0.36840489506721497,0.02780495397746563,0.43148818612098694
94,15,0.5449270606040955,0.43488940596580505,-0.30242785811424255,0.9758666753768921
94,16,0.40925300121307373,0.33784008026123047,-0.21236592531204224,0.6257761716842651
94,17,0.5467109680175781,0.42951998114585876,-0.3422289788722992,0.9743157625198364
94,18,0.397535502910614,0.3206406831741333,-0.25365108251571655,0.6619306206703186
94,19,0.5409027934074402,0.41514793038368225,-0.34232980012893677,0.9728519916534424
94,20,0.3983498215675354,0.31314629316329956,-0.2626084089279175,0.6623362302780151
94,21,0.5396537780761719,0.4153663218021393,-0.3061434030532837,0.9428915977478027
94,22,0.40331730246543884,0.323570191860199,-0.22524495422840118,0.6405119299888611
94,23,0.5214086771011353,0.5160853266716003,-0.05777677148580551,0.9999696612358093
94,24,0.49293893575668335,0.5233616232872009,0.05734417587518692,0.9999703168869019
94,25,0.4715392291545868,0.4740244448184967,-0.329254150390625,0.978621780872345
94,26,0.4898362159729004,0.6768467426300049,0.00016755300748627633,0.9357264637947083
94,27,0.4834033250808716,0.5308089256286621,-0.5475917458534241,0.9767360687255859
94,28,0.4964612126350403,0.8508963584899902,0.03123689442873001,0.9747759103775024
94,29,0.4829920828342438,0.5419794917106628,-0.5762477517127991,0.9229315519332886
94,30,0.5068668723106384,0.8798668384552002,0.029953816905617714,0.9438037276268005
94,31,0.4621995687484741,0.4758106470108032,-0.6816264390945435,0.983222246170044
94,32,0.4572092592716217,0.8707020878791809,-0.048919677734375,0.9769876599311829
95,0,0.48023557662963867,0.3048023283481598,-0.01923709362745285,0.9998157620429993
